HEAD (x),HEAD (y),HEAD (z),,NECK (x),NECK (y),NECK (z),,TORSO (x),TORSO (y),TORSO (z),,WAIST (x),WAIST (y),WAIST (z),,LEFT_COLLAR (x),LEFT_COLLAR (y),LEFT_COLLAR (z),,LEFT_SHOULDER (x),LEFT_SHOULDER (y),LEFT_SHOULDER (z),,LEFT_ELBOW (x),LEFT_ELBOW (y),LEFT_ELBOW (z),,LEFT_WRIST (x),LEFT_WRIST (y),LEFT_WRIST (z),,LEFT_HAND (x),LEFT_HAND (y),LEFT_HAND (z),,LEFT_FINGER_TIP (x),LEFT_FINGER_TIP (y),LEFT_FINGER_TIP (z),,RIGHT_COLLAR (x),RIGHT_COLLAR (y),RIGHT_COLLAR (z),,RIGHT_SHOULDER (x),RIGHT_SHOULDER (y),RIGHT_SHOULDER (z),,RIGHT_ELBOW (x),RIGHT_ELBOW (y),RIGHT_ELBOW (z),,RIGHT_WRIST (x),RIGHT_WRIST (y),RIGHT_WRIST (z),,RIGHT_HAND (x),RIGHT_HAND (y),RIGHT_HAND (z),,RIGHT_FINGER_TIP (x),RIGHT_FINGER_TIP (y),RIGHT_FINGER_TIP (z),,LEFT_HIP (x),LEFT_HIP (y),LEFT_HIP (z),,LEFT_KNEE (x),LEFT_KNEE (y),LEFT_KNEE (z),,LEFT_ANKLE (x),LEFT_ANKLE (y),LEFT_ANKLE (z),,LEFT_FOOT (x),LEFT_FOOT (y),LEFT_FOOT (z),,RIGHT_HIP (x),RIGHT_HIP (y),RIGHT_HIP (z),,RIGHT_KNEE (x),RIGHT_KNEE (y),RIGHT_KNEE (z),,RIGHT_ANKLE (x),RIGHT_ANKLE (y),RIGHT_ANKLE (z),,RIGHT_FOOT (x),RIGHT_FOOT (y),RIGHT_FOOT (z),,
289.90878,58.601395,2193.3574,,285.54794,125.858,2254.582,,289.95102,182.76324,2257.6152,,247.03983,128.9672,2257.7522,,231.18887,188.35733,2315.0515,,258.11804,202.07631,2071.0107,,324.16452,122.74005,2251.4119,,341.53052,181.92036,2356.5688,,364.50717,248.69283,2314.765,,271.54724,241.26126,2262.5283,,272.82016,354.53586,2295.9539,,284.07916,445.74988,2442.3699,,317.1753,237.76743,2258.7686,,322.74142,357.9725,2233.9917,,318.77585,448.49908,2382.4807,,
289.90878,58.601395,2193.3574,,285.54794,125.858,2254.582,,289.95102,182.76324,2257.6152,,247.03983,128.9672,2257.7522,,231.18887,188.35733,2315.0515,,258.11804,202.07631,2071.0107,,324.16452,122.74005,2251.4119,,341.53052,181.92036,2356.5688,,364.50717,248.69283,2314.765,,271.54724,241.26126,2262.5283,,272.82016,354.53586,2295.9539,,284.07916,445.74988,2442.3699,,317.1753,237.76743,2258.7686,,325.12027,357.4735,2209.1233,,318.77585,448.49908,2382.4807,,
289.90878,58.601395,2193.3574,,285.54794,125.858,2254.582,,289.95102,182.76324,2257.6152,,247.03983,128.9672,2257.7522,,231.18887,188.35733,2315.0515,,258.11804,202.07631,2071.0107,,324.16452,122.74005,2251.4119,,341.53052,181.92036,2356.5688,,364.50717,248.69283,2314.765,,271.54724,241.26126,2262.5283,,272.82016,354.53586,2295.9539,,284.07916,445.74988,2442.3699,,317.1753,237.76743,2258.7686,,325.12027,357.4735,2209.1233,,318.06393,445.52734,2370.9368,,
290.8338,55.22319,2161.6401,,285.54794,125.858,2254.582,,289.95102,182.76324,2257.6152,,247.03983,128.9672,2257.7522,,231.18887,188.35733,2315.0515,,258.11804,202.07631,2071.0107,,324.16452,122.74005,2251.4119,,341.53052,181.92036,2356.5688,,364.50717,248.69283,2314.765,,271.54724,241.26126,2262.5283,,272.82016,354.53586,2295.9539,,284.07916,445.74988,2442.3699,,317.1753,237.76743,2258.7686,,325.12027,357.4735,2209.1233,,318.06393,445.52734,2370.9368,,
290.8338,55.22319,2161.6401,,286.57727,125.536385,2244.0059,,289.95102,182.76324,2257.6152,,247.03983,128.9672,2257.7522,,231.18887,188.35733,2315.0515,,258.11804,202.07631,2071.0107,,324.16452,122.74005,2251.4119,,341.53052,181.92036,2356.5688,,364.50717,248.69283,2314.765,,271.54724,241.26126,2262.5283,,272.82016,354.53586,2295.9539,,284.07916,445.74988,2442.3699,,317.1753,237.76743,2258.7686,,325.12027,357.4735,2209.1233,,318.06393,445.52734,2370.9368,,
290.8338,55.22319,2161.6401,,286.57727,125.536385,2244.0059,,289.95102,182.76324,2257.6152,,247.8719,128.58801,2252.1873,,231.18887,188.35733,2315.0515,,258.11804,202.07631,2071.0107,,324.16452,122.74005,2251.4119,,341.53052,181.92036,2356.5688,,364.50717,248.69283,2314.765,,271.54724,241.26126,2262.5283,,272.82016,354.53586,2295.9539,,284.07916,445.74988,2442.3699,,317.1753,237.76743,2258.7686,,325.12027,357.4735,2209.1233,,318.06393,445.52734,2370.9368,,
290.8338,55.22319,2161.6401,,286.57727,125.536385,2244.0059,,289.95102,182.76324,2257.6152,,247.8719,128.58801,2252.1873,,233.58105,188.13911,2317.712,,258.11804,202.07631,2071.0107,,324.16452,122.74005,2251.4119,,341.53052,181.92036,2356.5688,,364.50717,248.69283,2314.765,,271.54724,241.26126,2262.5283,,272.82016,354.53586,2295.9539,,284.07916,445.74988,2442.3699,,317.1753,237.76743,2258.7686,,325.12027,357.4735,2209.1233,,318.06393,445.52734,2370.9368,,
290.8338,55.22319,2161.6401,,286.57727,125.536385,2244.0059,,289.95102,182.76324,2257.6152,,247.8719,128.58801,2252.1873,,233.58105,188.13911,2317.712,,262.62872,204.68205,2051.5898,,324.16452,122.74005,2251.4119,,341.53052,181.92036,2356.5688,,364.50717,248.69283,2314.765,,271.54724,241.26126,2262.5283,,272.82016,354.53586,2295.9539,,284.07916,445.74988,2442.3699,,317.1753,237.76743,2258.7686,,325.12027,357.4735,2209.1233,,318.06393,445.52734,2370.9368,,
290.8338,55.22319,2161.6401,,286.57727,125.536385,2244.0059,,289.95102,182.76324,2257.6152,,247.8719,128.58801,2252.1873,,233.58105,188.13911,2317.712,,262.62872,204.68205,2051.5898,,325.5659,122.46244,2235.8245,,341.53052,181.92036,2356.5688,,364.50717,248.69283,2314.765,,271.54724,241.26126,2262.5283,,272.82016,354.53586,2295.9539,,284.07916,445.74988,2442.3699,,317.1753,237.76743,2258.7686,,325.12027,357.4735,2209.1233,,318.06393,445.52734,2370.9368,,
290.8338,55.22319,2161.6401,,286.57727,125.536385,2244.0059,,289.95102,182.76324,2257.6152,,247.8719,128.58801,2252.1873,,233.58105,188.13911,2317.712,,262.62872,204.68205,2051.5898,,325.5659,122.46244,2235.8245,,343.0635,179.01906,2345.95,,364.50717,248.69283,2314.765,,271.54724,241.26126,2262.5283,,272.82016,354.53586,2295.9539,,284.07916,445.74988,2442.3699,,317.1753,237.76743,2258.7686,,325.12027,357.4735,2209.1233,,318.06393,445.52734,2370.9368,,
290.8338,55.22319,2161.6401,,286.57727,125.536385,2244.0059,,289.95102,182.76324,2257.6152,,247.8719,128.58801,2252.1873,,233.58105,188.13911,2317.712,,262.62872,204.68205,2051.5898,,325.5659,122.46244,2235.8245,,343.0635,179.01906,2345.95,,368.11285,247.61807,2321.1326,,271.54724,241.26126,2262.5283,,272.82016,354.53586,2295.9539,,284.07916,445.74988,2442.3699,,317.1753,237.76743,2258.7686,,325.12027,357.4735,2209.1233,,318.06393,445.52734,2370.9368,,
290.8338,55.22319,2161.6401,,286.57727,125.536385,2244.0059,,290.5097,182.72029,2246.0042,,247.8719,128.58801,2252.1873,,233.58105,188.13911,2317.712,,262.62872,204.68205,2051.5898,,325.5659,122.46244,2235.8245,,343.0635,179.01906,2345.95,,368.11285,247.61807,2321.1326,,271.54724,241.26126,2262.5283,,272.82016,354.53586,2295.9539,,284.07916,445.74988,2442.3699,,317.1753,237.76743,2258.7686,,325.12027,357.4735,2209.1233,,318.06393,445.52734,2370.9368,,
290.8338,55.22319,2161.6401,,286.57727,125.536385,2244.0059,,290.5097,182.72029,2246.0042,,247.8719,128.58801,2252.1873,,233.58105,188.13911,2317.712,,262.62872,204.68205,2051.5898,,325.5659,122.46244,2235.8245,,343.0635,179.01906,2345.95,,368.11285,247.61807,2321.1326,,270.83902,241.40866,2252.9883,,272.82016,354.53586,2295.9539,,284.07916,445.74988,2442.3699,,317.1753,237.76743,2258.7686,,325.12027,357.4735,2209.1233,,318.06393,445.52734,2370.9368,,
290.8338,55.22319,2161.6401,,286.57727,125.536385,2244.0059,,290.5097,182.72029,2246.0042,,247.8719,128.58801,2252.1873,,233.58105,188.13911,2317.712,,262.62872,204.68205,2051.5898,,325.5659,122.46244,2235.8245,,343.0635,179.01906,2345.95,,368.11285,247.61807,2321.1326,,270.83902,241.40866,2252.9883,,273.6706,354.55136,2286.5356,,284.07916,445.74988,2442.3699,,317.1753,237.76743,2258.7686,,325.12027,357.4735,2209.1233,,318.06393,445.52734,2370.9368,,
290.8338,55.22319,2161.6401,,286.57727,125.536385,2244.0059,,290.5097,182.72029,2246.0042,,247.8719,128.58801,2252.1873,,233.58105,188.13911,2317.712,,262.62872,204.68205,2051.5898,,325.5659,122.46244,2235.8245,,343.0635,179.01906,2345.95,,368.11285,247.61807,2321.1326,,270.83902,241.40866,2252.9883,,273.6706,354.55136,2286.5356,,289.3462,442.43658,2430.1055,,317.1753,237.76743,2258.7686,,325.12027,357.4735,2209.1233,,318.06393,445.52734,2370.9368,,
290.8338,55.22319,2161.6401,,286.57727,125.536385,2244.0059,,290.5097,182.72029,2246.0042,,247.8719,128.58801,2252.1873,,233.58105,188.13911,2317.712,,262.62872,204.68205,2051.5898,,325.5659,122.46244,2235.8245,,343.0635,179.01906,2345.95,,368.11285,247.61807,2321.1326,,270.83902,241.40866,2252.9883,,273.6706,354.55136,2286.5356,,289.3462,442.43658,2430.1055,,318.1362,238.18924,2243.0166,,325.12027,357.4735,2209.1233,,318.06393,445.52734,2370.9368,,
290.8338,55.22319,2161.6401,,286.57727,125.536385,2244.0059,,290.5097,182.72029,2246.0042,,247.8719,128.58801,2252.1873,,233.58105,188.13911,2317.712,,262.62872,204.68205,2051.5898,,325.5659,122.46244,2235.8245,,343.0635,179.01906,2345.95,,368.11285,247.61807,2321.1326,,270.83902,241.40866,2252.9883,,273.6706,354.55136,2286.5356,,289.3462,442.43658,2430.1055,,318.1362,238.18924,2243.0166,,327.62143,356.8192,2193.2234,,318.06393,445.52734,2370.9368,,
290.8338,55.22319,2161.6401,,286.57727,125.536385,2244.0059,,290.5097,182.72029,2246.0042,,247.8719,128.58801,2252.1873,,233.58105,188.13911,2317.712,,262.62872,204.68205,2051.5898,,325.5659,122.46244,2235.8245,,343.0635,179.01906,2345.95,,368.11285,247.61807,2321.1326,,270.83902,241.40866,2252.9883,,273.6706,354.55136,2286.5356,,289.3462,442.43658,2430.1055,,318.1362,238.18924,2243.0166,,327.62143,356.8192,2193.2234,,320.59753,446.21246,2351.8496,,
292.44754,54.405426,2146.6162,,286.57727,125.536385,2244.0059,,290.5097,182.72029,2246.0042,,247.8719,128.58801,2252.1873,,233.58105,188.13911,2317.712,,262.62872,204.68205,2051.5898,,325.5659,122.46244,2235.8245,,343.0635,179.01906,2345.95,,368.11285,247.61807,2321.1326,,270.83902,241.40866,2252.9883,,273.6706,354.55136,2286.5356,,289.3462,442.43658,2430.1055,,318.1362,238.18924,2243.0166,,327.62143,356.8192,2193.2234,,320.59753,446.21246,2351.8496,,
292.44754,54.405426,2146.6162,,289.0697,125.863,2228.3354,,290.5097,182.72029,2246.0042,,247.8719,128.58801,2252.1873,,233.58105,188.13911,2317.712,,262.62872,204.68205,2051.5898,,325.5659,122.46244,2235.8245,,343.0635,179.01906,2345.95,,368.11285,247.61807,2321.1326,,270.83902,241.40866,2252.9883,,273.6706,354.55136,2286.5356,,289.3462,442.43658,2430.1055,,318.1362,238.18924,2243.0166,,327.62143,356.8192,2193.2234,,320.59753,446.21246,2351.8496,,
292.44754,54.405426,2146.6162,,289.0697,125.863,2228.3354,,290.5097,182.72029,2246.0042,,249.07407,128.32816,2236.7334,,233.58105,188.13911,2317.712,,262.62872,204.68205,2051.5898,,325.5659,122.46244,2235.8245,,343.0635,179.01906,2345.95,,368.11285,247.61807,2321.1326,,270.83902,241.40866,2252.9883,,273.6706,354.55136,2286.5356,,289.3462,442.43658,2430.1055,,318.1362,238.18924,2243.0166,,327.62143,356.8192,2193.2234,,320.59753,446.21246,2351.8496,,
292.44754,54.405426,2146.6162,,289.0697,125.863,2228.3354,,290.5097,182.72029,2246.0042,,249.07407,128.32816,2236.7334,,234.56772,187.92874,2314.1367,,262.62872,204.68205,2051.5898,,325.5659,122.46244,2235.8245,,343.0635,179.01906,2345.95,,368.11285,247.61807,2321.1326,,270.83902,241.40866,2252.9883,,273.6706,354.55136,2286.5356,,289.3462,442.43658,2430.1055,,318.1362,238.18924,2243.0166,,327.62143,356.8192,2193.2234,,320.59753,446.21246,2351.8496,,
292.44754,54.405426,2146.6162,,289.0697,125.863,2228.3354,,290.5097,182.72029,2246.0042,,249.07407,128.32816,2236.7334,,234.56772,187.92874,2314.1367,,256.90143,203.55684,2029.8058,,325.5659,122.46244,2235.8245,,343.0635,179.01906,2345.95,,368.11285,247.61807,2321.1326,,270.83902,241.40866,2252.9883,,273.6706,354.55136,2286.5356,,289.3462,442.43658,2430.1055,,318.1362,238.18924,2243.0166,,327.62143,356.8192,2193.2234,,320.59753,446.21246,2351.8496,,
292.44754,54.405426,2146.6162,,289.0697,125.863,2228.3354,,290.5097,182.72029,2246.0042,,249.07407,128.32816,2236.7334,,234.56772,187.92874,2314.1367,,256.90143,203.55684,2029.8058,,329.36792,123.37917,2219.9375,,343.0635,179.01906,2345.95,,368.11285,247.61807,2321.1326,,270.83902,241.40866,2252.9883,,273.6706,354.55136,2286.5356,,289.3462,442.43658,2430.1055,,318.1362,238.18924,2243.0166,,327.62143,356.8192,2193.2234,,320.59753,446.21246,2351.8496,,
292.44754,54.405426,2146.6162,,289.0697,125.863,2228.3354,,290.5097,182.72029,2246.0042,,249.07407,128.32816,2236.7334,,234.56772,187.92874,2314.1367,,256.90143,203.55684,2029.8058,,329.36792,123.37917,2219.9375,,344.10907,179.33243,2339.1494,,368.11285,247.61807,2321.1326,,270.83902,241.40866,2252.9883,,273.6706,354.55136,2286.5356,,289.3462,442.43658,2430.1055,,318.1362,238.18924,2243.0166,,327.62143,356.8192,2193.2234,,320.59753,446.21246,2351.8496,,
292.44754,54.405426,2146.6162,,289.0697,125.863,2228.3354,,290.5097,182.72029,2246.0042,,249.07407,128.32816,2236.7334,,234.56772,187.92874,2314.1367,,256.90143,203.55684,2029.8058,,329.36792,123.37917,2219.9375,,344.10907,179.33243,2339.1494,,371.0785,245.23466,2315.4783,,270.83902,241.40866,2252.9883,,273.6706,354.55136,2286.5356,,289.3462,442.43658,2430.1055,,318.1362,238.18924,2243.0166,,327.62143,356.8192,2193.2234,,320.59753,446.21246,2351.8496,,
292.44754,54.405426,2146.6162,,289.0697,125.863,2228.3354,,292.08154,183.05893,2232.6199,,249.07407,128.32816,2236.7334,,234.56772,187.92874,2314.1367,,256.90143,203.55684,2029.8058,,329.36792,123.37917,2219.9375,,344.10907,179.33243,2339.1494,,371.0785,245.23466,2315.4783,,270.83902,241.40866,2252.9883,,273.6706,354.55136,2286.5356,,289.3462,442.43658,2430.1055,,318.1362,238.18924,2243.0166,,327.62143,356.8192,2193.2234,,320.59753,446.21246,2351.8496,,
292.44754,54.405426,2146.6162,,289.0697,125.863,2228.3354,,292.08154,183.05893,2232.6199,,249.07407,128.32816,2236.7334,,234.56772,187.92874,2314.1367,,256.90143,203.55684,2029.8058,,329.36792,123.37917,2219.9375,,344.10907,179.33243,2339.1494,,371.0785,245.23466,2315.4783,,271.02298,241.26012,2241.965,,273.6706,354.55136,2286.5356,,289.3462,442.43658,2430.1055,,318.1362,238.18924,2243.0166,,327.62143,356.8192,2193.2234,,320.59753,446.21246,2351.8496,,
292.44754,54.405426,2146.6162,,289.0697,125.863,2228.3354,,292.08154,183.05893,2232.6199,,249.07407,128.32816,2236.7334,,234.56772,187.92874,2314.1367,,256.90143,203.55684,2029.8058,,329.36792,123.37917,2219.9375,,344.10907,179.33243,2339.1494,,371.0785,245.23466,2315.4783,,271.02298,241.26012,2241.965,,273.67877,354.0875,2277.0725,,289.3462,442.43658,2430.1055,,318.1362,238.18924,2243.0166,,327.62143,356.8192,2193.2234,,320.59753,446.21246,2351.8496,,
292.44754,54.405426,2146.6162,,289.0697,125.863,2228.3354,,292.08154,183.05893,2232.6199,,249.07407,128.32816,2236.7334,,234.56772,187.92874,2314.1367,,256.90143,203.55684,2029.8058,,329.36792,123.37917,2219.9375,,344.10907,179.33243,2339.1494,,371.0785,245.23466,2315.4783,,271.02298,241.26012,2241.965,,273.67877,354.0875,2277.0725,,287.77316,438.2658,2426.8633,,318.1362,238.18924,2243.0166,,327.62143,356.8192,2193.2234,,320.59753,446.21246,2351.8496,,
292.44754,54.405426,2146.6162,,289.0697,125.863,2228.3354,,292.08154,183.05893,2232.6199,,249.07407,128.32816,2236.7334,,234.56772,187.92874,2314.1367,,256.90143,203.55684,2029.8058,,329.36792,123.37917,2219.9375,,344.10907,179.33243,2339.1494,,371.0785,245.23466,2315.4783,,271.02298,241.26012,2241.965,,273.67877,354.0875,2277.0725,,287.77316,438.2658,2426.8633,,319.24988,238.80588,2231.8435,,327.62143,356.8192,2193.2234,,320.59753,446.21246,2351.8496,,
292.44754,54.405426,2146.6162,,289.0697,125.863,2228.3354,,292.08154,183.05893,2232.6199,,249.07407,128.32816,2236.7334,,234.56772,187.92874,2314.1367,,256.90143,203.55684,2029.8058,,329.36792,123.37917,2219.9375,,344.10907,179.33243,2339.1494,,371.0785,245.23466,2315.4783,,271.02298,241.26012,2241.965,,273.67877,354.0875,2277.0725,,287.77316,438.2658,2426.8633,,319.24988,238.80588,2231.8435,,331.5626,358.49118,2153.0935,,320.59753,446.21246,2351.8496,,
292.44754,54.405426,2146.6162,,289.0697,125.863,2228.3354,,292.08154,183.05893,2232.6199,,249.07407,128.32816,2236.7334,,234.56772,187.92874,2314.1367,,256.90143,203.55684,2029.8058,,329.36792,123.37917,2219.9375,,344.10907,179.33243,2339.1494,,371.0785,245.23466,2315.4783,,271.02298,241.26012,2241.965,,273.67877,354.0875,2277.0725,,287.77316,438.2658,2426.8633,,319.24988,238.80588,2231.8435,,331.5626,358.49118,2153.0935,,323.31372,448.1097,2317.118,,
294.83038,53.406128,2129.2043,,289.0697,125.863,2228.3354,,292.08154,183.05893,2232.6199,,249.07407,128.32816,2236.7334,,234.56772,187.92874,2314.1367,,256.90143,203.55684,2029.8058,,329.36792,123.37917,2219.9375,,344.10907,179.33243,2339.1494,,371.0785,245.23466,2315.4783,,271.02298,241.26012,2241.965,,273.67877,354.0875,2277.0725,,287.77316,438.2658,2426.8633,,319.24988,238.80588,2231.8435,,331.5626,358.49118,2153.0935,,323.31372,448.1097,2317.118,,
294.83038,53.406128,2129.2043,,290.95633,125.70404,2207.2456,,292.08154,183.05893,2232.6199,,249.07407,128.32816,2236.7334,,234.56772,187.92874,2314.1367,,256.90143,203.55684,2029.8058,,329.36792,123.37917,2219.9375,,344.10907,179.33243,2339.1494,,371.0785,245.23466,2315.4783,,271.02298,241.26012,2241.965,,273.67877,354.0875,2277.0725,,287.77316,438.2658,2426.8633,,319.24988,238.80588,2231.8435,,331.5626,358.49118,2153.0935,,323.31372,448.1097,2317.118,,
294.83038,53.406128,2129.2043,,290.95633,125.70404,2207.2456,,292.08154,183.05893,2232.6199,,249.98982,127.96941,2217.6233,,234.56772,187.92874,2314.1367,,256.90143,203.55684,2029.8058,,329.36792,123.37917,2219.9375,,344.10907,179.33243,2339.1494,,371.0785,245.23466,2315.4783,,271.02298,241.26012,2241.965,,273.67877,354.0875,2277.0725,,287.77316,438.2658,2426.8633,,319.24988,238.80588,2231.8435,,331.5626,358.49118,2153.0935,,323.31372,448.1097,2317.118,,
294.83038,53.406128,2129.2043,,290.95633,125.70404,2207.2456,,292.08154,183.05893,2232.6199,,249.98982,127.96941,2217.6233,,235.46667,188.02101,2308.7544,,256.90143,203.55684,2029.8058,,329.36792,123.37917,2219.9375,,344.10907,179.33243,2339.1494,,371.0785,245.23466,2315.4783,,271.02298,241.26012,2241.965,,273.67877,354.0875,2277.0725,,287.77316,438.2658,2426.8633,,319.24988,238.80588,2231.8435,,331.5626,358.49118,2153.0935,,323.31372,448.1097,2317.118,,
294.83038,53.406128,2129.2043,,290.95633,125.70404,2207.2456,,292.08154,183.05893,2232.6199,,249.98982,127.96941,2217.6233,,235.46667,188.02101,2308.7544,,258.25214,205.94743,2029.084,,329.36792,123.37917,2219.9375,,344.10907,179.33243,2339.1494,,371.0785,245.23466,2315.4783,,271.02298,241.26012,2241.965,,273.67877,354.0875,2277.0725,,287.77316,438.2658,2426.8633,,319.24988,238.80588,2231.8435,,331.5626,358.49118,2153.0935,,323.31372,448.1097,2317.118,,
294.83038,53.406128,2129.2043,,290.95633,125.70404,2207.2456,,292.08154,183.05893,2232.6199,,249.98982,127.96941,2217.6233,,235.46667,188.02101,2308.7544,,258.25214,205.94743,2029.084,,332.3099,123.41727,2196.868,,344.10907,179.33243,2339.1494,,371.0785,245.23466,2315.4783,,271.02298,241.26012,2241.965,,273.67877,354.0875,2277.0725,,287.77316,438.2658,2426.8633,,319.24988,238.80588,2231.8435,,331.5626,358.49118,2153.0935,,323.31372,448.1097,2317.118,,
294.83038,53.406128,2129.2043,,290.95633,125.70404,2207.2456,,292.08154,183.05893,2232.6199,,249.98982,127.96941,2217.6233,,235.46667,188.02101,2308.7544,,258.25214,205.94743,2029.084,,332.3099,123.41727,2196.868,,345.9568,179.0274,2325.2063,,371.0785,245.23466,2315.4783,,271.02298,241.26012,2241.965,,273.67877,354.0875,2277.0725,,287.77316,438.2658,2426.8633,,319.24988,238.80588,2231.8435,,331.5626,358.49118,2153.0935,,323.31372,448.1097,2317.118,,
294.83038,53.406128,2129.2043,,290.95633,125.70404,2207.2456,,292.08154,183.05893,2232.6199,,249.98982,127.96941,2217.6233,,235.46667,188.02101,2308.7544,,258.25214,205.94743,2029.084,,332.3099,123.41727,2196.868,,345.9568,179.0274,2325.2063,,374.45944,245.05121,2310.3826,,271.02298,241.26012,2241.965,,273.67877,354.0875,2277.0725,,287.77316,438.2658,2426.8633,,319.24988,238.80588,2231.8435,,331.5626,358.49118,2153.0935,,323.31372,448.1097,2317.118,,
294.83038,53.406128,2129.2043,,290.95633,125.70404,2207.2456,,293.421,183.627,2208.1702,,249.98982,127.96941,2217.6233,,235.46667,188.02101,2308.7544,,258.25214,205.94743,2029.084,,332.3099,123.41727,2196.868,,345.9568,179.0274,2325.2063,,374.45944,245.05121,2310.3826,,271.02298,241.26012,2241.965,,273.67877,354.0875,2277.0725,,287.77316,438.2658,2426.8633,,319.24988,238.80588,2231.8435,,331.5626,358.49118,2153.0935,,323.31372,448.1097,2317.118,,
294.83038,53.406128,2129.2043,,290.95633,125.70404,2207.2456,,293.421,183.627,2208.1702,,249.98982,127.96941,2217.6233,,235.46667,188.02101,2308.7544,,258.25214,205.94743,2029.084,,332.3099,123.41727,2196.868,,345.9568,179.0274,2325.2063,,374.45944,245.05121,2310.3826,,270.76694,242.55754,2215.4475,,273.67877,354.0875,2277.0725,,287.77316,438.2658,2426.8633,,319.24988,238.80588,2231.8435,,331.5626,358.49118,2153.0935,,323.31372,448.1097,2317.118,,
294.83038,53.406128,2129.2043,,290.95633,125.70404,2207.2456,,293.421,183.627,2208.1702,,249.98982,127.96941,2217.6233,,235.46667,188.02101,2308.7544,,258.25214,205.94743,2029.084,,332.3099,123.41727,2196.868,,345.9568,179.0274,2325.2063,,374.45944,245.05121,2310.3826,,270.76694,242.55754,2215.4475,,273.83826,355.11758,2263.36,,287.77316,438.2658,2426.8633,,319.24988,238.80588,2231.8435,,331.5626,358.49118,2153.0935,,323.31372,448.1097,2317.118,,
294.83038,53.406128,2129.2043,,290.95633,125.70404,2207.2456,,293.421,183.627,2208.1702,,249.98982,127.96941,2217.6233,,235.46667,188.02101,2308.7544,,258.25214,205.94743,2029.084,,332.3099,123.41727,2196.868,,345.9568,179.0274,2325.2063,,374.45944,245.05121,2310.3826,,270.76694,242.55754,2215.4475,,273.83826,355.11758,2263.36,,286.22836,437.1114,2416.6082,,319.24988,238.80588,2231.8435,,331.5626,358.49118,2153.0935,,323.31372,448.1097,2317.118,,
294.83038,53.406128,2129.2043,,290.95633,125.70404,2207.2456,,293.421,183.627,2208.1702,,249.98982,127.96941,2217.6233,,235.46667,188.02101,2308.7544,,258.25214,205.94743,2029.084,,332.3099,123.41727,2196.868,,345.9568,179.0274,2325.2063,,374.45944,245.05121,2310.3826,,270.76694,242.55754,2215.4475,,273.83826,355.11758,2263.36,,286.22836,437.1114,2416.6082,,321.14508,240.4393,2202.742,,331.5626,358.49118,2153.0935,,323.31372,448.1097,2317.118,,
294.83038,53.406128,2129.2043,,290.95633,125.70404,2207.2456,,293.421,183.627,2208.1702,,249.98982,127.96941,2217.6233,,235.46667,188.02101,2308.7544,,258.25214,205.94743,2029.084,,332.3099,123.41727,2196.868,,345.9568,179.0274,2325.2063,,374.45944,245.05121,2310.3826,,270.76694,242.55754,2215.4475,,273.83826,355.11758,2263.36,,286.22836,437.1114,2416.6082,,321.14508,240.4393,2202.742,,331.79895,356.1883,2119.1843,,323.31372,448.1097,2317.118,,
294.83038,53.406128,2129.2043,,290.95633,125.70404,2207.2456,,293.421,183.627,2208.1702,,249.98982,127.96941,2217.6233,,235.46667,188.02101,2308.7544,,258.25214,205.94743,2029.084,,332.3099,123.41727,2196.868,,345.9568,179.0274,2325.2063,,374.45944,245.05121,2310.3826,,270.76694,242.55754,2215.4475,,273.83826,355.11758,2263.36,,286.22836,437.1114,2416.6082,,321.14508,240.4393,2202.742,,331.79895,356.1883,2119.1843,,326.7396,449.6537,2279.7678,,
296.30823,51.94394,2109.899,,290.95633,125.70404,2207.2456,,293.421,183.627,2208.1702,,249.98982,127.96941,2217.6233,,235.46667,188.02101,2308.7544,,258.25214,205.94743,2029.084,,332.3099,123.41727,2196.868,,345.9568,179.0274,2325.2063,,374.45944,245.05121,2310.3826,,270.76694,242.55754,2215.4475,,273.83826,355.11758,2263.36,,286.22836,437.1114,2416.6082,,321.14508,240.4393,2202.742,,331.79895,356.1883,2119.1843,,326.7396,449.6537,2279.7678,,
296.30823,51.94394,2109.899,,292.39056,124.81892,2185.403,,293.421,183.627,2208.1702,,249.98982,127.96941,2217.6233,,235.46667,188.02101,2308.7544,,258.25214,205.94743,2029.084,,332.3099,123.41727,2196.868,,345.9568,179.0274,2325.2063,,374.45944,245.05121,2310.3826,,270.76694,242.55754,2215.4475,,273.83826,355.11758,2263.36,,286.22836,437.1114,2416.6082,,321.14508,240.4393,2202.742,,331.79895,356.1883,2119.1843,,326.7396,449.6537,2279.7678,,
296.30823,51.94394,2109.899,,292.39056,124.81892,2185.403,,293.421,183.627,2208.1702,,251.66081,126.99653,2195.502,,235.46667,188.02101,2308.7544,,258.25214,205.94743,2029.084,,332.3099,123.41727,2196.868,,345.9568,179.0274,2325.2063,,374.45944,245.05121,2310.3826,,270.76694,242.55754,2215.4475,,273.83826,355.11758,2263.36,,286.22836,437.1114,2416.6082,,321.14508,240.4393,2202.742,,331.79895,356.1883,2119.1843,,326.7396,449.6537,2279.7678,,
